StationID,StationNO,name,available,empty
267,0144,岡山稽徵所站,10,18
268,0145,岡山忠孝里站,13,19
269,0146,岡山文化中心站,10,14
270,0147,原民會站,7,17
271,0148,消防局站,13,19
272,0149,前鎮加工區站(1),13,3
273,0150,前鎮加工區站(2),8,8
275,0152,福裕停車場站,5,19
276,0153,文化中心站,12,20
277,0154,正義市場站,11,5
278,0155,高雄高商站,10,18
280,0156,高雄監理所站,19,13
281,0157,楠梓翠屏站,25,6
282,0158,鳳新高中站(2),15,17
316,0159,森林公園站(2),14,18
317,0160,高雄真愛館站,9,7
319,0163,興達港站,12,4
321,0161,小港醫院站,2,30
322,0162,自由市場站,19,9
323,0164,文山高中站,7,9
324,0165,市府鳳山行政中心站(2),9,23
325,0166,澄清湖站(3),13,3
326,0167,澄清湖站(4),10,6
327,0168,澄清湖站(5),7,9
335,0134,大寮區公所站,4,12
336,0170,長青綜合服務中心站,4,12
337,0171,翠平公園站,12,4
338,0172,中鋼成功站,4,12
339,0173,聖和公園站,9,7
340,0174,圖書總館站,2,14
341,0175,中山公園站,7,9
342,0176,高雄監理所(武營)站,12,4
244,0124,美術館馬卡道站,18,14
245,0125,福山廣場站,10,21
249,0126,阿公店水庫站,13,3
251,0127,澄清湖站(2),14,18
252,0128,寶業里滯洪池站,9,23
253,0129,陽明溜冰場站,4,12
254,0130,義民廟站,11,5
255,0131,鼎泰廣場站,11,21
256,0132,平和停車場站,9,23
257,0133,小港區公所站,14,18
258,0135,和春技術學院站(1),16,12
259,0136,和春技術學院站(2),16,16
166,0119,文化師大站(2),3,9
167,0120,光華公園站(2),2,10
168,0121,海科大旗津站(2),0,16
241,0122,鳳新高中站,16,16
164,0117,市府四維站(2),10,2
162,0115,高雄女中站(2),4,8
160,0113,高雄醫學大學站(2),0,12
140,0093,孔廟站,14,17
152,0105,民族八德站,20,12
153,0106,高雄大學站,19,13
154,0107,中山高中站,7,24
155,0108,龍華國小站,9,23
156,0109,海科大旗津站(1),3,13
146,0099,道明中學站,15,13
147,0100,英明公園站,17,15
148,0101,四維公園站,16,0
149,0102,正修大學站,12,20
142,0095,佛公國小站,6,26
143,0096,海洋局站,7,25
144,0097,二聖公園站,4,28
137,0090,左營高中站,5,27
138,0091,蓮潭會館站,15,13
122,0074,高雄第一科技大學站,10,22
120,0072,加昌國小站,8,24
118,0070,世運主場館站,14,18
125,0078,岡山區公所站,7,13
126,0079,西子樓站,18,14
127,0080,龍虎塔站,12,20
128,0081,右昌圖書館站,14,10
129,0082,中鋼台船站,10,22
130,0083,金獅湖站,29,3
131,0084,文藻外語大學站,15,15
132,0085,莊敬公園站,23,9
133,0086,高雄高工站,19,12
134,0087,鼎金國小站,27,5
108,0060,餐旅高中站,23,5
109,0061,社教館站,10,14
110,0062,班超公園站,6,18
111,0063,高雄中學站,18,10
112,0064,博愛國小站,2,26
113,0065,客家文物館站,9,15
114,0066,明堤公園站,7,21
115,0067,微笑公園站,4,28
116,0068,左營國小站,16,16
105,0057,市府鳳山行政中心站,7,25
106,0058,澄清湖站,21,11
103,0054,鳳凌廣場站,7,17
101,0055,市議會(新址)站,10,22
97,0034,高雄醫學大學站,5,23
98,0050,美術館藝片天站,25,6
20,0001,蓮池潭站,29,1
21,0037,裕誠辛亥站,0,32
22,0031,明誠光興站,11,21
23,0048,華榮公園站,14,17
24,0049,森林公園站,17,15
25,0002,鳳山火車站,16,11
26,0033,愛河之心站,6,22
27,0047,科工館站,14,18
28,0046,中山大學站,7,24
29,0005,漁人碼頭站,7,25
30,0007,高雄電影館站,2,30
32,0032,家樂福愛河站,3,25
33,0030,市警局站,1,31
34,0042,國賓飯店站,0,28
35,0045,高雄女中站,2,30
36,0025,七賢忠孝站(暫停營運),4,28
37,0023,民生圓環站,7,25
38,0024,民生民權站,19,13
39,0011,市府四維站,9,23
40,0012,文化師大站,9,23
42,0035,新光成功站,10,22
43,0041,民權公園站,15,16
44,0040,光華公園站,1,31
45,0044,家樂福成功站,2,29
46,0036,夢時代站,8,24
